N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,6,7,20,37,4.875,Mediana
1,4,5,20,37,4.875,Mediana
1,5,7,10,31,4.875,Mediana
4,5,6,7,38,4.875,Mediana
1,5,10,20,37,4.875,Mediana
1,4,5,7,38,4.875,Mediana
5,6,7,20,31,4.875,Mediana
4,5,6,20,31,4.875,Mediana
4,6,7,20,37,4.875,Mediana
4,5,6,20,37,4.875,Mediana
1,4,5,7,37,4.875,Mediana
4,5,6,7,20,4.875,Mediana
4,5,6,7,37,4.875,Mediana
1,7,10,37,38,4.875,Mediana
6,7,10,37,38,4.875,Mediana
1,7,31,37,38,4.875,Mediana
6,7,31,37,38,4.875,Mediana
4,6,7,10,31,4.875,Mediana
1,4,7,10,31,4.875,Mediana
1,4,5,10,37,4.875,Mediana
4,5,6,10,37,4.875,Mediana
1,10,31,37,38,4.875,Mediana
6,10,31,37,38,4.875,Mediana
1,4,5,7,20,4.875,Mediana
4,6,10,31,37,4.875,Mediana
1,4,10,31,37,4.875,Mediana
4,6,7,31,37,4.875,Mediana
1,4,7,31,37,4.875,Mediana
1,4,5,31,37,4.875,Mediana
4,6,7,10,37,4.875,Mediana
1,4,7,10,37,4.875,Mediana
4,5,6,31,37,4.875,Mediana
1,4,5,7,10,4.875,Mediana
1,7,10,31,38,4.875,Mediana
6,7,10,31,38,4.875,Mediana
4,5,6,10,31,4.875,Mediana
1,4,5,10,31,4.875,Mediana
4,5,6,7,10,4.875,Mediana
1,4,5,10,20,4.875,Mediana
4,5,6,10,20,4.875,Mediana
1,5,7,20,31,4.875,Mediana
6,7,10,20,31,4.875,Mediana
1,4,5,20,31,4.875,Mediana
4,5,6,7,31,4.875,Mediana
1,5,7,37,38,4.875,Mediana
5,6,7,37,38,4.875,Mediana
1,5,10,20,31,4.875,Mediana
1,5,10,37,38,4.875,Mediana
5,6,10,37,38,4.875,Mediana
5,6,10,20,31,4.875,Mediana
1,5,31,37,38,4.875,Mediana
5,6,31,37,38,4.875,Mediana
1,7,10,20,37,4.875,Mediana
5,6,10,31,37,4.875,Mediana
1,5,10,31,37,4.875,Mediana
6,7,10,20,37,4.875,Mediana
1,7,20,31,37,4.875,Mediana
1,5,7,10,38,4.875,Mediana
5,6,7,10,38,4.875,Mediana
6,7,20,31,37,4.875,Mediana
1,5,7,31,38,4.875,Mediana
5,6,7,31,38,4.875,Mediana
1,10,20,31,37,4.875,Mediana
6,10,20,31,37,4.875,Mediana
1,5,10,31,38,4.875,Mediana
5,6,10,31,38,4.875,Mediana
5,6,7,31,37,4.875,Mediana
1,5,7,31,37,4.875,Mediana
1,7,10,20,31,4.875,Mediana
5,6,7,10,37,4.875,Mediana
1,5,7,10,37,4.875,Mediana
4,6,20,31,37,4.875,Mediana
1,4,7,20,37,4.875,Mediana
5,6,7,20,38,4.875,Mediana
1,5,10,20,38,4.875,Mediana
4,6,10,20,38,4.875,Mediana
1,4,7,20,38,4.875,Mediana
4,6,7,20,38,4.875,Mediana
4,6,20,37,38,4.875,Mediana
5,6,20,37,38,4.875,Mediana
1,5,20,37,38,4.875,Mediana
5,6,20,31,38,4.875,Mediana
1,4,20,31,38,4.875,Mediana
4,6,20,31,38,4.875,Mediana
1,4,10,20,38,4.875,Mediana
5,6,10,20,38,4.875,Mediana
1,5,20,31,38,4.875,Mediana
1,4,5,20,38,4.875,Mediana
1,4,20,37,38,4.875,Mediana
1,5,7,20,38,4.875,Mediana
4,5,6,20,38,4.875,Mediana
3,4,10,20,38,4.857142857142857,Mediana
3,4,7,20,31,4.857142857142857,Mediana
4,7,14,20,31,4.857142857142857,Mediana
4,7,20,31,36,4.857142857142857,Mediana
3,5,7,31,37,4.857142857142857,Mediana
3,10,20,31,37,4.857142857142857,Mediana
10,14,20,31,37,4.857142857142857,Mediana
10,20,31,36,37,4.857142857142857,Mediana
5,7,10,20,36,4.857142857142857,Mediana
3,4,5,37,38,4.857142857142857,Mediana
4,5,36,37,38,4.857142857142857,Mediana
4,5,14,37,38,4.857142857142857,Mediana
5,7,10,14,20,4.857142857142857,Mediana
4,5,31,36,38,4.857142857142857,Mediana
4,5,14,31,38,4.857142857142857,Mediana
3,5,10,31,38,4.857142857142857,Mediana
3,4,5,31,38,4.857142857142857,Mediana
3,5,7,10,20,4.857142857142857,Mediana
7,10,36,37,38,4.857142857142857,Mediana
4,7,10,14,20,4.857142857142857,Mediana
7,10,14,37,38,4.857142857142857,Mediana
5,7,14,31,37,4.857142857142857,Mediana
3,7,10,31,38,4.857142857142857,Mediana
7,10,14,31,38,4.857142857142857,Mediana
4,10,14,37,38,4.857142857142857,Mediana
3,7,20,31,38,4.857142857142857,Mediana
7,14,20,31,38,4.857142857142857,Mediana
7,20,31,36,38,4.857142857142857,Mediana
3,5,10,20,38,4.857142857142857,Mediana
3,5,31,37,38,4.857142857142857,Mediana
5,14,31,37,38,4.857142857142857,Mediana
4,5,14,31,37,4.857142857142857,Mediana
4,5,31,36,37,4.857142857142857,Mediana
7,10,31,36,38,4.857142857142857,Mediana
4,10,36,37,38,4.857142857142857,Mediana
5,31,36,37,38,4.857142857142857,Mediana
5,10,31,36,38,4.857142857142857,Mediana
5,7,20,31,36,4.857142857142857,Mediana
5,7,14,20,31,4.857142857142857,Mediana
3,5,7,20,31,4.857142857142857,Mediana
3,4,7,10,20,4.857142857142857,Mediana
5,7,31,36,37,4.857142857142857,Mediana
4,10,20,36,38,4.857142857142857,Mediana
4,7,10,20,36,4.857142857142857,Mediana
5,10,14,31,38,4.857142857142857,Mediana
4,10,14,20,38,4.857142857142857,Mediana
5,10,31,36,37,4.857142857142857,Mediana
3,4,10,20,31,4.857142857142857,Mediana
5,20,36,37,38,4.857142857142857,Mediana
3,4,5,7,10,4.857142857142857,Mediana
3,5,7,10,37,4.857142857142857,Mediana
7,31,36,37,38,4.857142857142857,Mediana
3,7,31,37,38,4.857142857142857,Mediana
7,14,31,37,38,4.857142857142857,Mediana
3,5,7,20,38,4.857142857142857,Mediana
5,7,10,36,37,4.857142857142857,Mediana
4,5,7,36,38,4.857142857142857,Mediana
4,5,7,14,38,4.857142857142857,Mediana
5,20,31,36,37,4.857142857142857,Mediana
3,5,7,20,37,4.857142857142857,Mediana
5,7,14,20,37,4.857142857142857,Mediana
5,7,20,36,37,4.857142857142857,Mediana
5,7,10,14,37,4.857142857142857,Mediana
3,5,7,31,38,4.857142857142857,Mediana
5,7,14,31,38,4.857142857142857,Mediana
3,4,20,31,38,4.857142857142857,Mediana
3,5,10,20,37,4.857142857142857,Mediana
5,10,14,20,37,4.857142857142857,Mediana
5,10,20,36,37,4.857142857142857,Mediana
5,14,20,31,37,4.857142857142857,Mediana
5,7,31,36,38,4.857142857142857,Mediana
3,5,20,31,37,4.857142857142857,Mediana
3,4,5,7,38,4.857142857142857,Mediana
4,14,20,31,38,4.857142857142857,Mediana
5,7,14,20,38,4.857142857142857,Mediana
5,14,20,37,38,4.857142857142857,Mediana
4,10,14,20,31,4.857142857142857,Mediana
3,5,20,37,38,4.857142857142857,Mediana
4,10,20,31,36,4.857142857142857,Mediana
3,4,5,31,37,4.857142857142857,Mediana
5,10,14,31,37,4.857142857142857,Mediana
4,5,7,31,36,4.857142857142857,Mediana
7,10,20,31,36,4.857142857142857,Mediana
3,4,31,37,38,4.857142857142857,Mediana
4,14,31,37,38,4.857142857142857,Mediana
3,5,10,31,37,4.857142857142857,Mediana
4,31,36,37,38,4.857142857142857,Mediana
4,5,7,14,31,4.857142857142857,Mediana
3,4,5,7,31,4.857142857142857,Mediana
5,7,20,36,38,4.857142857142857,Mediana
3,5,7,10,38,4.857142857142857,Mediana
7,10,14,20,31,4.857142857142857,Mediana
3,7,10,20,31,4.857142857142857,Mediana
4,5,10,36,38,4.857142857142857,Mediana
4,5,10,14,38,4.857142857142857,Mediana
3,4,5,10,38,4.857142857142857,Mediana
5,7,10,14,38,4.857142857142857,Mediana
5,7,10,36,38,4.857142857142857,Mediana
3,10,20,31,38,4.857142857142857,Mediana
10,14,20,31,38,4.857142857142857,Mediana
10,20,31,36,38,4.857142857142857,Mediana
4,5,7,10,36,4.857142857142857,Mediana
4,5,7,10,14,4.857142857142857,Mediana
3,4,10,37,38,4.857142857142857,Mediana
4,20,31,36,38,4.857142857142857,Mediana
3,4,7,31,37,4.857142857142857,Mediana
4,5,20,31,36,4.857142857142857,Mediana
4,10,31,36,38,4.857142857142857,Mediana
4,7,10,36,38,4.857142857142857,Mediana
4,7,10,14,38,4.857142857142857,Mediana
3,4,5,10,37,4.857142857142857,Mediana
7,14,20,37,38,4.857142857142857,Mediana
4,5,10,14,37,4.857142857142857,Mediana
5,14,20,31,38,4.857142857142857,Mediana
3,5,20,31,38,4.857142857142857,Mediana
4,5,10,36,37,4.857142857142857,Mediana
3,7,20,31,37,4.857142857142857,Mediana
3,7,20,37,38,4.857142857142857,Mediana
5,10,20,31,36,4.857142857142857,Mediana
4,7,31,36,37,4.857142857142857,Mediana
4,5,14,20,38,4.857142857142857,Mediana
4,7,14,31,37,4.857142857142857,Mediana
5,10,36,37,38,4.857142857142857,Mediana
4,10,14,31,37,4.857142857142857,Mediana
4,10,31,36,37,4.857142857142857,Mediana
5,10,14,20,31,4.857142857142857,Mediana
3,5,10,20,31,4.857142857142857,Mediana
7,14,20,31,37,4.857142857142857,Mediana
3,4,7,10,38,4.857142857142857,Mediana
3,4,7,37,38,4.857142857142857,Mediana
3,5,7,10,31,4.857142857142857,Mediana
5,7,10,14,31,4.857142857142857,Mediana
5,7,10,31,36,4.857142857142857,Mediana
3,4,7,31,38,4.857142857142857,Mediana
3,4,7,10,31,4.857142857142857,Mediana
4,10,14,20,37,4.857142857142857,Mediana
4,10,20,36,37,4.857142857142857,Mediana
3,10,20,37,38,4.857142857142857,Mediana
4,5,20,36,38,4.857142857142857,Mediana
10,14,20,37,38,4.857142857142857,Mediana
10,20,36,37,38,4.857142857142857,Mediana
3,4,10,31,37,4.857142857142857,Mediana
3,4,5,7,37,4.857142857142857,Mediana
4,5,7,14,37,4.857142857142857,Mediana
3,7,10,20,37,4.857142857142857,Mediana
7,20,36,37,38,4.857142857142857,Mediana
4,7,14,31,38,4.857142857142857,Mediana
4,7,31,36,38,4.857142857142857,Mediana
7,10,14,20,37,4.857142857142857,Mediana
4,5,7,36,37,4.857142857142857,Mediana
3,20,31,37,38,4.857142857142857,Mediana
14,20,31,37,38,4.857142857142857,Mediana
20,31,36,37,38,4.857142857142857,Mediana
7,10,20,36,37,4.857142857142857,Mediana
4,7,10,14,31,4.857142857142857,Mediana
4,7,10,31,36,4.857142857142857,Mediana
3,10,31,37,38,4.857142857142857,Mediana
4,5,14,20,31,4.857142857142857,Mediana
3,4,5,10,31,4.857142857142857,Mediana
3,4,5,20,31,4.857142857142857,Mediana
4,5,14,20,37,4.857142857142857,Mediana
3,4,5,20,37,4.857142857142857,Mediana
3,4,7,20,38,4.857142857142857,Mediana
4,7,14,20,38,4.857142857142857,Mediana
4,7,20,36,38,4.857142857142857,Mediana
3,7,10,31,37,4.857142857142857,Mediana
4,7,14,20,37,4.857142857142857,Mediana
3,4,20,31,37,4.857142857142857,Mediana
4,14,20,31,37,4.857142857142857,Mediana
4,20,31,36,37,4.857142857142857,Mediana
4,10,14,31,38,4.857142857142857,Mediana
5,10,20,36,38,4.857142857142857,Mediana
5,10,14,20,38,4.857142857142857,Mediana
3,5,10,37,38,4.857142857142857,Mediana
3,7,10,37,38,4.857142857142857,Mediana
3,4,7,20,37,4.857142857142857,Mediana
3,4,5,20,38,4.857142857142857,Mediana
3,4,10,31,38,4.857142857142857,Mediana
3,7,10,20,38,4.857142857142857,Mediana
7,10,14,20,38,4.857142857142857,Mediana
7,10,20,36,38,4.857142857142857,Mediana
5,20,31,36,38,4.857142857142857,Mediana
5,10,14,37,38,4.857142857142857,Mediana
4,5,20,36,37,4.857142857142857,Mediana
4,7,20,36,37,4.857142857142857,Mediana
7,20,31,36,37,4.857142857142857,Mediana
5,7,14,37,38,4.857142857142857,Mediana
4,7,14,37,38,4.857142857142857,Mediana
4,7,36,37,38,4.857142857142857,Mediana
10,14,31,37,38,4.857142857142857,Mediana
4,5,10,20,36,4.857142857142857,Mediana
4,5,10,14,20,4.857142857142857,Mediana
3,4,5,10,20,4.857142857142857,Mediana
3,4,20,37,38,4.857142857142857,Mediana
4,14,20,37,38,4.857142857142857,Mediana
4,20,36,37,38,4.857142857142857,Mediana
3,5,7,37,38,4.857142857142857,Mediana
5,7,36,37,38,4.857142857142857,Mediana
3,4,7,10,37,4.857142857142857,Mediana
4,5,10,14,31,4.857142857142857,Mediana
10,31,36,37,38,4.857142857142857,Mediana
4,5,7,20,36,4.857142857142857,Mediana
4,5,7,14,20,4.857142857142857,Mediana
3,4,5,7,20,4.857142857142857,Mediana
4,5,10,31,36,4.857142857142857,Mediana
7,10,31,36,37,4.857142857142857,Mediana
7,10,14,31,37,4.857142857142857,Mediana
4,7,10,36,37,4.857142857142857,Mediana
4,7,10,14,37,4.857142857142857,Mediana
3,4,10,20,37,4.857142857142857,Mediana
4,16,20,31,38,4.818181818181818,Mediana
5,16,20,31,37,4.818181818181818,Mediana
5,7,10,16,37,4.818181818181818,Mediana
10,16,31,37,38,4.818181818181818,Mediana
5,10,16,31,38,4.818181818181818,Mediana
5,7,16,20,31,4.818181818181818,Mediana
7,16,20,31,37,4.818181818181818,Mediana
7,10,16,31,37,4.818181818181818,Mediana
5,7,10,16,20,4.818181818181818,Mediana
4,5,16,37,38,4.818181818181818,Mediana
10,16,20,31,37,4.818181818181818,Mediana
4,5,7,16,31,4.818181818181818,Mediana
5,10,16,20,31,4.818181818181818,Mediana
7,16,31,37,38,4.818181818181818,Mediana
4,10,16,31,38,4.818181818181818,Mediana
7,10,16,20,37,4.818181818181818,Mediana
4,5,7,10,16,4.818181818181818,Mediana
5,7,16,31,37,4.818181818181818,Mediana
5,16,20,31,38,4.818181818181818,Mediana
5,7,16,20,37,4.818181818181818,Mediana
5,7,16,31,38,4.818181818181818,Mediana
4,5,7,16,20,4.818181818181818,Mediana
4,10,16,37,38,4.818181818181818,Mediana
5,16,31,37,38,4.818181818181818,Mediana
7,10,16,31,38,4.818181818181818,Mediana
7,16,20,31,38,4.818181818181818,Mediana
5,10,16,37,38,4.818181818181818,Mediana
7,10,16,20,38,4.818181818181818,Mediana
4,7,16,37,38,4.818181818181818,Mediana
4,16,20,31,37,4.818181818181818,Mediana
4,7,16,20,38,4.818181818181818,Mediana
4,5,16,20,37,4.818181818181818,Mediana
5,10,16,20,38,4.818181818181818,Mediana
4,7,10,16,37,4.818181818181818,Mediana
5,7,16,37,38,4.818181818181818,Mediana
4,16,20,37,38,4.818181818181818,Mediana
4,5,10,16,20,4.818181818181818,Mediana
4,7,10,16,20,4.818181818181818,Mediana
4,5,16,20,31,4.818181818181818,Mediana
4,5,10,16,37,4.818181818181818,Mediana
4,7,16,31,37,4.818181818181818,Mediana
4,7,10,16,38,4.818181818181818,Mediana
5,7,10,16,31,4.818181818181818,Mediana
4,5,7,16,37,4.818181818181818,Mediana
16,20,31,37,38,4.818181818181818,Mediana
4,7,16,31,38,4.818181818181818,Mediana
4,10,16,20,37,4.818181818181818,Mediana
10,16,20,37,38,4.818181818181818,Mediana
4,5,16,20,38,4.818181818181818,Mediana
7,16,20,37,38,4.818181818181818,Mediana
4,10,16,31,37,4.818181818181818,Mediana
4,7,16,20,37,4.818181818181818,Mediana
5,10,16,20,37,4.818181818181818,Mediana
4,5,16,31,37,4.818181818181818,Mediana
5,10,16,31,37,4.818181818181818,Mediana
4,5,10,16,31,4.818181818181818,Mediana
4,10,16,20,38,4.818181818181818,Mediana
4,5,7,16,38,4.818181818181818,Mediana
5,16,20,37,38,4.818181818181818,Mediana
5,7,10,16,38,4.818181818181818,Mediana
10,16,20,31,38,4.818181818181818,Mediana
5,7,16,20,38,4.818181818181818,Mediana
4,5,10,16,38,4.818181818181818,Mediana
4,16,31,37,38,4.818181818181818,Mediana
7,10,16,20,31,4.818181818181818,Mediana
4,10,16,20,31,4.818181818181818,Mediana
7,10,16,37,38,4.818181818181818,Mediana
4,5,16,31,38,4.818181818181818,Mediana
4,7,10,16,31,4.818181818181818,Mediana
4,7,16,20,31,4.818181818181818,Mediana
6,7,20,34,37,4.784090909090909,Mediana
1,4,7,10,34,4.784090909090909,Mediana
4,5,6,7,34,4.784090909090909,Mediana
6,7,31,34,37,4.784090909090909,Mediana
6,10,31,34,37,4.784090909090909,Mediana
6,7,20,31,34,4.784090909090909,Mediana
5,6,20,34,38,4.784090909090909,Mediana
1,7,31,34,37,4.784090909090909,Mediana
1,4,10,34,38,4.784090909090909,Mediana
6,10,20,31,34,4.784090909090909,Mediana
4,6,10,34,38,4.784090909090909,Mediana
1,10,31,34,38,4.784090909090909,Mediana
1,5,31,34,38,4.784090909090909,Mediana
4,6,7,10,34,4.784090909090909,Mediana
5,6,31,34,38,4.784090909090909,Mediana
6,20,31,34,37,4.784090909090909,Mediana
1,20,31,34,37,4.784090909090909,Mediana
1,10,31,34,37,4.784090909090909,Mediana
1,10,20,31,34,4.784090909090909,Mediana
1,7,20,34,37,4.784090909090909,Mediana
6,10,20,34,37,4.784090909090909,Mediana
4,5,6,34,37,4.784090909090909,Mediana
1,4,5,34,37,4.784090909090909,Mediana
1,5,20,34,38,4.784090909090909,Mediana
4,6,7,31,34,4.784090909090909,Mediana
1,4,10,31,34,4.784090909090909,Mediana
1,4,7,31,34,4.784090909090909,Mediana
6,7,10,20,34,4.784090909090909,Mediana
1,7,10,20,34,4.784090909090909,Mediana
1,7,20,31,34,4.784090909090909,Mediana
1,4,5,7,34,4.784090909090909,Mediana
4,6,10,31,34,4.784090909090909,Mediana
1,7,34,37,38,4.784090909090909,Mediana
1,10,20,34,37,4.784090909090909,Mediana
4,6,7,34,38,4.784090909090909,Mediana
1,4,7,34,38,4.784090909090909,Mediana
6,7,34,37,38,4.784090909090909,Mediana
1,4,10,34,37,4.784090909090909,Mediana
5,6,20,31,34,4.784090909090909,Mediana
1,4,34,37,38,4.784090909090909,Mediana
6,7,10,34,38,4.784090909090909,Mediana
1,4,7,20,34,4.784090909090909,Mediana
4,6,7,20,34,4.784090909090909,Mediana
5,6,10,34,37,4.784090909090909,Mediana
1,5,10,34,37,4.784090909090909,Mediana
1,4,10,20,34,4.784090909090909,Mediana
4,6,10,20,34,4.784090909090909,Mediana
1,4,20,31,34,4.784090909090909,Mediana
4,6,20,31,34,4.784090909090909,Mediana
4,6,34,37,38,4.784090909090909,Mediana
4,5,6,34,38,4.784090909090909,Mediana
1,5,20,31,34,4.784090909090909,Mediana
6,10,20,34,38,4.784090909090909,Mediana
4,6,31,34,38,4.784090909090909,Mediana
1,4,31,34,38,4.784090909090909,Mediana
4,5,6,31,34,4.784090909090909,Mediana
1,5,7,34,38,4.784090909090909,Mediana
1,5,20,34,37,4.784090909090909,Mediana
5,6,20,34,37,4.784090909090909,Mediana
1,4,5,31,34,4.784090909090909,Mediana
1,4,5,34,38,4.784090909090909,Mediana
5,6,34,37,38,4.784090909090909,Mediana
6,7,31,34,38,4.784090909090909,Mediana
4,6,7,34,37,4.784090909090909,Mediana
1,5,7,31,34,4.784090909090909,Mediana
5,6,7,31,34,4.784090909090909,Mediana
4,6,10,34,37,4.784090909090909,Mediana
5,6,7,10,34,4.784090909090909,Mediana
1,5,7,10,34,4.784090909090909,Mediana
1,4,31,34,37,4.784090909090909,Mediana
4,6,31,34,37,4.784090909090909,Mediana
1,20,34,37,38,4.784090909090909,Mediana
6,20,34,37,38,4.784090909090909,Mediana
1,4,7,34,37,4.784090909090909,Mediana
1,5,34,37,38,4.784090909090909,Mediana
4,5,6,20,34,4.784090909090909,Mediana
1,4,5,20,34,4.784090909090909,Mediana
5,6,31,34,37,4.784090909090909,Mediana
1,5,31,34,37,4.784090909090909,Mediana
1,4,20,34,37,4.784090909090909,Mediana
4,6,20,34,37,4.784090909090909,Mediana
1,7,20,34,38,4.784090909090909,Mediana
6,7,20,34,38,4.784090909090909,Mediana
1,7,10,34,38,4.784090909090909,Mediana
1,7,31,34,38,4.784090909090909,Mediana
1,10,20,34,38,4.784090909090909,Mediana
5,6,7,34,38,4.784090909090909,Mediana
6,20,31,34,38,4.784090909090909,Mediana
1,4,20,34,38,4.784090909090909,Mediana
4,6,20,34,38,4.784090909090909,Mediana
1,5,10,31,34,4.784090909090909,Mediana
6,10,34,37,38,4.784090909090909,Mediana
1,5,7,20,34,4.784090909090909,Mediana
5,6,7,20,34,4.784090909090909,Mediana
