N1,N2,N3,N4,N5,Peso,MetodoCalculo
8,10,27,33,35,4.805555555555555,Mediana
8,20,33,35,37,4.805555555555555,Mediana
5,27,29,33,35,4.805555555555555,Mediana
5,20,29,33,35,4.805555555555555,Mediana
8,20,29,33,35,4.805555555555555,Mediana
20,29,33,35,37,4.805555555555555,Mediana
20,27,29,33,35,4.805555555555555,Mediana
8,20,27,33,35,4.805555555555555,Mediana
5,8,33,35,37,4.805555555555555,Mediana
5,8,17,20,33,4.796666666666667,Mediana
8,17,27,33,37,4.796666666666667,Mediana
17,20,29,33,37,4.796666666666667,Mediana
8,10,17,33,37,4.796666666666667,Mediana
10,17,27,33,37,4.796666666666667,Mediana
5,17,29,33,37,4.796666666666667,Mediana
5,17,27,33,37,4.796666666666667,Mediana
10,17,29,33,37,4.796666666666667,Mediana
5,8,17,33,37,4.796666666666667,Mediana
8,17,29,33,37,4.796666666666667,Mediana
5,8,17,29,33,4.796666666666667,Mediana
5,10,17,33,37,4.796666666666667,Mediana
17,20,27,33,37,4.796666666666667,Mediana
8,10,17,20,33,4.796666666666667,Mediana
8,17,20,27,33,4.796666666666667,Mediana
5,8,17,27,33,4.796666666666667,Mediana
8,10,17,29,33,4.796666666666667,Mediana
5,17,20,27,33,4.796666666666667,Mediana
8,17,27,29,33,4.796666666666667,Mediana
5,17,20,33,37,4.796666666666667,Mediana
8,10,17,27,33,4.796666666666667,Mediana
8,17,20,29,33,4.796666666666667,Mediana
5,10,17,27,33,4.796666666666667,Mediana
10,17,20,29,33,4.796666666666667,Mediana
17,27,29,33,37,4.796666666666667,Mediana
5,10,17,29,33,4.796666666666667,Mediana
8,17,20,33,37,4.796666666666667,Mediana
10,17,27,29,33,4.796666666666667,Mediana
10,17,20,27,33,4.796666666666667,Mediana
17,20,27,29,33,4.796666666666667,Mediana
5,17,27,29,33,4.796666666666667,Mediana
5,10,17,20,33,4.796666666666667,Mediana
5,8,10,17,33,4.796666666666667,Mediana
10,17,20,33,37,4.796666666666667,Mediana
5,17,20,29,33,4.796666666666667,Mediana
5,10,18,20,35,4.788888888888889,Mediana
5,8,18,29,35,4.788888888888889,Mediana
5,18,29,35,37,4.788888888888889,Mediana
5,18,20,35,37,4.788888888888889,Mediana
8,18,29,35,37,4.788888888888889,Mediana
5,18,20,27,35,4.788888888888889,Mediana
5,8,18,20,35,4.788888888888889,Mediana
8,10,18,20,35,4.788888888888889,Mediana
5,8,18,27,35,4.788888888888889,Mediana
5,10,18,27,35,4.788888888888889,Mediana
5,18,27,29,35,4.788888888888889,Mediana
18,20,29,35,37,4.788888888888889,Mediana
5,8,10,18,35,4.788888888888889,Mediana
10,18,20,35,37,4.788888888888889,Mediana
10,18,29,35,37,4.788888888888889,Mediana
18,27,29,35,37,4.788888888888889,Mediana
8,18,27,35,37,4.788888888888889,Mediana
10,18,27,35,37,4.788888888888889,Mediana
5,10,18,29,35,4.788888888888889,Mediana
8,18,20,35,37,4.788888888888889,Mediana
5,18,20,29,35,4.788888888888889,Mediana
5,8,18,35,37,4.788888888888889,Mediana
10,18,27,29,35,4.788888888888889,Mediana
18,20,27,29,35,4.788888888888889,Mediana
8,10,18,35,37,4.788888888888889,Mediana
5,18,27,35,37,4.788888888888889,Mediana
8,18,20,27,35,4.788888888888889,Mediana
10,18,20,27,35,4.788888888888889,Mediana
8,18,20,29,35,4.788888888888889,Mediana
10,18,20,29,35,4.788888888888889,Mediana
18,20,27,35,37,4.788888888888889,Mediana
8,10,18,29,35,4.788888888888889,Mediana
8,18,27,29,35,4.788888888888889,Mediana
8,10,18,27,35,4.788888888888889,Mediana
5,10,18,35,37,4.788888888888889,Mediana
10,17,18,27,29,4.78,Mediana
5,10,17,18,29,4.78,Mediana
17,18,20,27,37,4.78,Mediana
8,17,18,20,29,4.78,Mediana
8,10,17,18,27,4.78,Mediana
8,17,18,27,37,4.78,Mediana
17,18,20,27,29,4.78,Mediana
17,18,20,29,37,4.78,Mediana
8,17,18,27,29,4.78,Mediana
5,17,18,27,37,4.78,Mediana
17,18,27,29,37,4.78,Mediana
5,17,18,20,29,4.78,Mediana
8,17,18,20,27,4.78,Mediana
5,10,17,18,27,4.78,Mediana
5,8,17,18,37,4.78,Mediana
5,8,10,17,18,4.78,Mediana
10,17,18,20,27,4.78,Mediana
10,17,18,20,37,4.78,Mediana
10,17,18,29,37,4.78,Mediana
5,17,18,27,29,4.78,Mediana
8,10,17,18,20,4.78,Mediana
5,8,17,18,27,4.78,Mediana
5,17,18,20,27,4.78,Mediana
8,10,17,18,29,4.78,Mediana
5,10,17,18,20,4.78,Mediana
10,17,18,27,37,4.78,Mediana
5,17,18,29,37,4.78,Mediana
10,17,18,20,29,4.78,Mediana
8,17,18,29,37,4.78,Mediana
5,8,17,18,20,4.78,Mediana
5,8,17,18,29,4.78,Mediana
5,17,18,20,37,4.78,Mediana
5,10,17,18,37,4.78,Mediana
8,10,17,18,37,4.78,Mediana
8,17,18,20,37,4.78,Mediana
5,10,27,29,34,4.777777777777778,Mediana
5,8,29,34,37,4.777777777777778,Mediana
5,8,10,29,34,4.777777777777778,Mediana
8,20,27,34,37,4.777777777777778,Mediana
5,8,10,20,34,4.777777777777778,Mediana
5,8,27,29,34,4.777777777777778,Mediana
5,8,10,27,34,4.777777777777778,Mediana
5,10,29,34,37,4.777777777777778,Mediana
8,10,27,29,34,4.777777777777778,Mediana
5,10,20,27,34,4.777777777777778,Mediana
8,10,29,34,37,4.777777777777778,Mediana
5,10,20,34,37,4.777777777777778,Mediana
5,10,20,29,34,4.777777777777778,Mediana
8,10,27,34,37,4.777777777777778,Mediana
8,27,29,34,37,4.777777777777778,Mediana
5,8,10,34,37,4.777777777777778,Mediana
10,20,27,34,37,4.777777777777778,Mediana
20,27,29,34,37,4.777777777777778,Mediana
5,20,27,29,34,4.777777777777778,Mediana
8,10,20,27,34,4.777777777777778,Mediana
10,20,29,34,37,4.777777777777778,Mediana
8,10,20,29,34,4.777777777777778,Mediana
5,8,20,34,37,4.777777777777778,Mediana
8,10,20,34,37,4.777777777777778,Mediana
5,10,27,34,37,4.777777777777778,Mediana
5,8,27,34,37,4.777777777777778,Mediana
5,8,20,29,34,4.777777777777778,Mediana
8,20,27,29,34,4.777777777777778,Mediana
5,27,29,34,37,4.777777777777778,Mediana
10,20,27,29,34,4.777777777777778,Mediana
5,20,29,34,37,4.777777777777778,Mediana
10,27,29,34,37,4.777777777777778,Mediana
8,20,29,34,37,4.777777777777778,Mediana
5,8,20,27,34,4.777777777777778,Mediana
5,20,27,34,37,4.777777777777778,Mediana
5,19,20,29,33,4.773809523809524,Mediana
10,19,27,33,37,4.773809523809524,Mediana
5,19,27,33,37,4.773809523809524,Mediana
19,27,29,33,37,4.773809523809524,Mediana
5,10,19,33,37,4.773809523809524,Mediana
5,8,19,27,33,4.773809523809524,Mediana
8,10,19,29,33,4.773809523809524,Mediana
5,10,19,20,33,4.773809523809524,Mediana
5,10,19,27,33,4.773809523809524,Mediana
10,19,29,33,37,4.773809523809524,Mediana
8,10,19,20,33,4.773809523809524,Mediana
5,19,20,27,33,4.773809523809524,Mediana
5,8,19,29,33,4.773809523809524,Mediana
8,19,20,33,37,4.773809523809524,Mediana
8,19,29,33,37,4.773809523809524,Mediana
10,19,20,33,37,4.773809523809524,Mediana
8,19,27,29,33,4.773809523809524,Mediana
19,20,29,33,37,4.773809523809524,Mediana
5,10,19,29,33,4.773809523809524,Mediana
5,19,20,33,37,4.773809523809524,Mediana
5,8,19,20,33,4.773809523809524,Mediana
8,10,19,33,37,4.773809523809524,Mediana
5,8,19,33,37,4.773809523809524,Mediana
8,19,27,33,37,4.773809523809524,Mediana
5,19,27,29,33,4.773809523809524,Mediana
19,20,27,33,37,4.773809523809524,Mediana
5,8,10,19,33,4.773809523809524,Mediana
10,19,20,29,33,4.773809523809524,Mediana
5,19,29,33,37,4.773809523809524,Mediana
10,19,27,29,33,4.773809523809524,Mediana
8,10,19,27,33,4.773809523809524,Mediana
8,19,20,29,33,4.773809523809524,Mediana
10,19,20,27,33,4.773809523809524,Mediana
8,19,20,27,33,4.773809523809524,Mediana
19,20,27,29,33,4.773809523809524,Mediana
8,17,27,35,37,4.768888888888889,Mediana
10,17,20,27,35,4.768888888888889,Mediana
8,17,20,35,37,4.768888888888889,Mediana
10,17,29,35,37,4.768888888888889,Mediana
5,10,17,35,37,4.768888888888889,Mediana
5,17,27,29,35,4.768888888888889,Mediana
5,8,17,29,35,4.768888888888889,Mediana
5,8,17,27,35,4.768888888888889,Mediana
8,17,29,35,37,4.768888888888889,Mediana
10,17,20,29,35,4.768888888888889,Mediana
5,10,17,20,35,4.768888888888889,Mediana
10,17,27,35,37,4.768888888888889,Mediana
8,10,17,29,35,4.768888888888889,Mediana
5,17,20,29,35,4.768888888888889,Mediana
8,10,17,20,35,4.768888888888889,Mediana
8,17,20,29,35,4.768888888888889,Mediana
5,8,17,20,35,4.768888888888889,Mediana
10,17,20,35,37,4.768888888888889,Mediana
17,20,29,35,37,4.768888888888889,Mediana
5,17,29,35,37,4.768888888888889,Mediana
8,10,17,35,37,4.768888888888889,Mediana
5,10,17,29,35,4.768888888888889,Mediana
5,17,20,35,37,4.768888888888889,Mediana
5,8,17,35,37,4.768888888888889,Mediana
17,20,27,29,35,4.768888888888889,Mediana
8,17,27,29,35,4.768888888888889,Mediana
5,8,10,17,35,4.768888888888889,Mediana
17,20,27,35,37,4.768888888888889,Mediana
5,17,20,27,35,4.768888888888889,Mediana
5,17,27,35,37,4.768888888888889,Mediana
17,27,29,35,37,4.768888888888889,Mediana
8,10,17,27,35,4.768888888888889,Mediana
8,17,20,27,35,4.768888888888889,Mediana
5,10,17,27,35,4.768888888888889,Mediana
10,17,27,29,35,4.768888888888889,Mediana
5,8,18,19,20,4.757142857142857,Mediana
10,18,19,20,29,4.757142857142857,Mediana
5,10,18,19,20,4.757142857142857,Mediana
8,18,19,20,37,4.757142857142857,Mediana
5,10,18,19,27,4.757142857142857,Mediana
5,18,19,29,37,4.757142857142857,Mediana
5,18,19,27,37,4.757142857142857,Mediana
8,18,19,29,37,4.757142857142857,Mediana
5,18,19,20,37,4.757142857142857,Mediana
5,8,18,19,29,4.757142857142857,Mediana
8,18,19,20,29,4.757142857142857,Mediana
8,10,18,19,37,4.757142857142857,Mediana
5,10,18,19,37,4.757142857142857,Mediana
8,18,19,27,29,4.757142857142857,Mediana
18,19,20,27,37,4.757142857142857,Mediana
8,10,18,19,27,4.757142857142857,Mediana
8,18,19,20,27,4.757142857142857,Mediana
10,18,19,20,27,4.757142857142857,Mediana
8,10,18,19,29,4.757142857142857,Mediana
18,19,20,29,37,4.757142857142857,Mediana
5,18,19,20,29,4.757142857142857,Mediana
5,8,18,19,37,4.757142857142857,Mediana
5,10,18,19,29,4.757142857142857,Mediana
10,18,19,20,37,4.757142857142857,Mediana
5,18,19,27,29,4.757142857142857,Mediana
10,18,19,29,37,4.757142857142857,Mediana
18,19,20,27,29,4.757142857142857,Mediana
10,18,19,27,29,4.757142857142857,Mediana
8,10,18,19,20,4.757142857142857,Mediana
5,8,18,19,27,4.757142857142857,Mediana
5,8,10,18,19,4.757142857142857,Mediana
8,18,19,27,37,4.757142857142857,Mediana
18,19,27,29,37,4.757142857142857,Mediana
5,18,19,20,27,4.757142857142857,Mediana
10,18,19,27,37,4.757142857142857,Mediana
4,5,10,27,37,4.75,Mediana
4,8,20,27,29,4.75,Mediana
10,20,23,29,33,4.75,Mediana
4,8,10,20,37,4.75,Mediana
8,20,23,29,33,4.75,Mediana
4,8,10,20,27,4.75,Mediana
4,8,27,29,37,4.75,Mediana
8,20,23,27,33,4.75,Mediana
4,8,10,27,37,4.75,Mediana
4,5,20,27,29,4.75,Mediana
4,10,20,27,29,4.75,Mediana
4,8,10,29,37,4.75,Mediana
10,20,23,27,33,4.75,Mediana
8,10,20,23,33,4.75,Mediana
8,23,27,29,33,4.75,Mediana
4,5,8,20,29,4.75,Mediana
5,20,23,29,33,4.75,Mediana
8,10,23,33,37,4.75,Mediana
4,8,10,20,29,4.75,Mediana
5,10,23,29,33,4.75,Mediana
4,5,8,20,27,4.75,Mediana
5,10,23,27,33,4.75,Mediana
5,8,20,23,33,4.75,Mediana
8,23,27,33,37,4.75,Mediana
4,5,8,27,37,4.75,Mediana
10,23,27,29,33,4.75,Mediana
4,5,10,20,29,4.75,Mediana
8,23,29,33,37,4.75,Mediana
4,5,10,27,29,4.75,Mediana
20,23,27,29,33,4.75,Mediana
4,5,10,20,27,4.75,Mediana
4,5,8,29,37,4.75,Mediana
5,23,27,29,33,4.75,Mediana
4,5,8,10,37,4.75,Mediana
5,8,23,29,33,4.75,Mediana
5,8,23,33,37,4.75,Mediana
5,10,20,23,33,4.75,Mediana
5,20,23,27,33,4.75,Mediana
4,5,8,10,20,4.75,Mediana
4,8,20,29,37,4.75,Mediana
5,23,27,33,37,4.75,Mediana
8,10,23,29,33,4.75,Mediana
4,10,27,29,37,4.75,Mediana
4,5,20,29,37,4.75,Mediana
8,20,23,33,37,4.75,Mediana
4,8,20,27,37,4.75,Mediana
20,23,27,33,37,4.75,Mediana
4,10,20,29,37,4.75,Mediana
5,8,23,27,33,4.75,Mediana
4,5,8,10,29,4.75,Mediana
23,27,29,33,37,4.75,Mediana
5,23,29,33,37,4.75,Mediana
4,5,10,20,37,4.75,Mediana
20,23,29,33,37,4.75,Mediana
10,23,29,33,37,4.75,Mediana
4,20,27,29,37,4.75,Mediana
4,10,20,27,37,4.75,Mediana
5,8,10,23,33,4.75,Mediana
4,5,27,29,37,4.75,Mediana
4,5,20,27,37,4.75,Mediana
4,5,8,10,27,4.75,Mediana
10,23,27,33,37,4.75,Mediana
4,5,8,27,29,4.75,Mediana
10,20,23,33,37,4.75,Mediana
4,5,10,29,37,4.75,Mediana
5,20,23,33,37,4.75,Mediana
4,5,8,20,37,4.75,Mediana
8,10,23,27,33,4.75,Mediana
4,8,10,27,29,4.75,Mediana
5,10,23,33,37,4.75,Mediana
5,19,20,35,37,4.746031746031746,Mediana
19,20,27,29,35,4.746031746031746,Mediana
8,10,19,29,35,4.746031746031746,Mediana
8,19,29,35,37,4.746031746031746,Mediana
5,8,19,35,37,4.746031746031746,Mediana
8,10,19,27,35,4.746031746031746,Mediana
19,20,27,35,37,4.746031746031746,Mediana
10,19,27,35,37,4.746031746031746,Mediana
8,19,27,35,37,4.746031746031746,Mediana
10,19,20,29,35,4.746031746031746,Mediana
10,19,27,29,35,4.746031746031746,Mediana
19,20,29,35,37,4.746031746031746,Mediana
5,19,27,29,35,4.746031746031746,Mediana
8,10,19,20,35,4.746031746031746,Mediana
5,19,27,35,37,4.746031746031746,Mediana
8,19,27,29,35,4.746031746031746,Mediana
5,10,19,20,35,4.746031746031746,Mediana
10,19,20,35,37,4.746031746031746,Mediana
10,19,29,35,37,4.746031746031746,Mediana
5,8,10,19,35,4.746031746031746,Mediana
10,19,20,27,35,4.746031746031746,Mediana
5,19,20,27,35,4.746031746031746,Mediana
8,19,20,29,35,4.746031746031746,Mediana
5,10,19,29,35,4.746031746031746,Mediana
