N1,N2,N3,N4,N5,Peso,MetodoCalculo
5,19,20,23,36,4.888888888888889,Mediana
5,20,29,33,36,4.888888888888889,Mediana
5,20,23,31,36,4.888888888888889,Mediana
19,23,31,36,37,4.888888888888889,Mediana
23,29,31,36,37,4.888888888888889,Mediana
19,20,23,31,36,4.888888888888889,Mediana
5,18,33,36,37,4.888888888888889,Mediana
20,23,29,33,36,4.888888888888889,Mediana
18,19,29,36,37,4.888888888888889,Mediana
19,20,31,36,37,4.888888888888889,Mediana
18,20,23,29,36,4.888888888888889,Mediana
5,19,31,33,36,4.888888888888889,Mediana
18,20,23,36,37,4.888888888888889,Mediana
18,23,29,36,37,4.888888888888889,Mediana
18,20,29,31,36,4.888888888888889,Mediana
20,31,33,36,37,4.888888888888889,Mediana
5,18,19,36,37,4.888888888888889,Mediana
5,23,29,36,37,4.888888888888889,Mediana
5,18,23,33,36,4.888888888888889,Mediana
5,19,29,31,36,4.888888888888889,Mediana
18,20,31,36,37,4.888888888888889,Mediana
18,20,23,31,36,4.888888888888889,Mediana
5,23,33,36,37,4.888888888888889,Mediana
5,20,33,36,37,4.888888888888889,Mediana
5,19,29,33,36,4.888888888888889,Mediana
5,19,33,36,37,4.888888888888889,Mediana
5,18,23,31,36,4.888888888888889,Mediana
20,29,33,36,37,4.888888888888889,Mediana
5,23,31,33,36,4.888888888888889,Mediana
5,19,23,33,36,4.888888888888889,Mediana
18,20,33,36,37,4.888888888888889,Mediana
18,23,29,33,36,4.888888888888889,Mediana
5,19,29,36,37,4.888888888888889,Mediana
18,20,23,33,36,4.888888888888889,Mediana
5,18,23,29,36,4.888888888888889,Mediana
29,31,33,36,37,4.888888888888889,Mediana
20,29,31,36,37,4.888888888888889,Mediana
5,23,31,36,37,4.888888888888889,Mediana
5,18,20,31,36,4.888888888888889,Mediana
20,29,31,33,36,4.888888888888889,Mediana
5,18,23,36,37,4.888888888888889,Mediana
20,23,33,36,37,4.888888888888889,Mediana
18,23,29,31,36,4.888888888888889,Mediana
5,23,29,31,36,4.888888888888889,Mediana
18,19,33,36,37,4.888888888888889,Mediana
18,20,29,33,36,4.888888888888889,Mediana
5,29,33,36,37,4.888888888888889,Mediana
20,23,31,33,36,4.888888888888889,Mediana
18,20,31,33,36,4.888888888888889,Mediana
5,19,23,36,37,4.888888888888889,Mediana
5,18,19,33,36,4.888888888888889,Mediana
18,23,33,36,37,4.888888888888889,Mediana
5,18,19,31,36,4.888888888888889,Mediana
20,23,31,36,37,4.888888888888889,Mediana
5,23,29,33,36,4.888888888888889,Mediana
5,18,20,36,37,4.888888888888889,Mediana
18,23,31,36,37,4.888888888888889,Mediana
5,29,31,36,37,4.888888888888889,Mediana
18,19,31,36,37,4.888888888888889,Mediana
5,19,31,36,37,4.888888888888889,Mediana
20,23,29,36,37,4.888888888888889,Mediana
18,23,31,33,36,4.888888888888889,Mediana
5,29,31,33,36,4.888888888888889,Mediana
5,18,20,33,36,4.888888888888889,Mediana
18,20,29,34,37,4.875,Mediana
19,20,23,31,34,4.875,Mediana
18,20,29,33,34,4.875,Mediana
5,20,23,31,34,4.875,Mediana
18,20,33,34,37,4.875,Mediana
19,20,31,33,34,4.875,Mediana
18,20,23,34,37,4.875,Mediana
18,20,31,33,34,4.875,Mediana
5,19,33,34,37,4.875,Mediana
19,20,29,34,37,4.875,Mediana
5,18,19,33,34,4.875,Mediana
18,20,29,31,34,4.875,Mediana
29,31,33,34,37,4.875,Mediana
18,20,31,34,37,4.875,Mediana
19,20,23,33,34,4.875,Mediana
5,20,23,33,34,4.875,Mediana
5,19,31,34,37,4.875,Mediana
5,20,23,34,37,4.875,Mediana
19,20,23,34,37,4.875,Mediana
5,19,31,33,34,4.875,Mediana
19,20,29,31,34,4.875,Mediana
19,20,29,33,34,4.875,Mediana
18,19,31,33,34,4.875,Mediana
23,29,31,34,37,4.875,Mediana
18,19,29,33,34,4.875,Mediana
18,20,23,29,34,4.875,Mediana
18,29,33,34,37,4.875,Mediana
18,23,31,33,34,4.875,Mediana
5,18,19,31,34,4.875,Mediana
18,19,29,31,34,4.875,Mediana
18,23,31,34,37,4.875,Mediana
18,29,31,34,37,4.875,Mediana
18,23,33,34,37,4.875,Mediana
18,19,33,34,37,4.875,Mediana
18,23,29,31,34,4.875,Mediana
5,19,23,29,34,4.875,Mediana
19,20,31,34,37,4.875,Mediana
5,19,23,34,37,4.875,Mediana
18,29,31,33,34,4.875,Mediana
18,19,29,34,37,4.875,Mediana
18,19,31,34,37,4.875,Mediana
5,19,23,31,34,4.875,Mediana
5,19,23,33,34,4.875,Mediana
18,31,33,34,37,4.875,Mediana
23,31,33,34,37,4.875,Mediana
18,19,23,34,37,4.875,Mediana
18,23,29,34,37,4.875,Mediana
5,19,20,23,34,4.875,Mediana
18,20,23,33,34,4.875,Mediana
5,19,29,34,37,4.875,Mediana
18,23,29,33,34,4.875,Mediana
5,19,20,29,34,4.875,Mediana
5,20,23,29,34,4.875,Mediana
5,19,29,33,34,4.875,Mediana
23,29,33,34,37,4.875,Mediana
5,19,20,31,34,4.875,Mediana
18,20,23,31,34,4.875,Mediana
5,18,19,29,34,4.875,Mediana
18,19,23,31,34,4.875,Mediana
5,19,29,31,34,4.875,Mediana
5,19,20,33,34,4.875,Mediana
18,19,23,33,34,4.875,Mediana
5,18,19,34,37,4.875,Mediana
5,19,20,34,37,4.875,Mediana
19,20,23,29,34,4.875,Mediana
18,19,23,29,34,4.875,Mediana
19,29,31,33,34,4.875,Mediana
5,20,29,34,37,4.875,Mediana
5,18,31,33,34,4.875,Mediana
20,23,33,34,37,4.875,Mediana
5,18,23,33,34,4.875,Mediana
19,29,31,34,37,4.875,Mediana
5,18,31,34,37,4.875,Mediana
18,19,20,29,34,4.875,Mediana
5,23,33,34,37,4.875,Mediana
5,18,23,31,34,4.875,Mediana
5,18,23,34,37,4.875,Mediana
5,20,33,34,37,4.875,Mediana
5,18,23,29,34,4.875,Mediana
19,23,33,34,37,4.875,Mediana
5,20,29,33,34,4.875,Mediana
5,23,31,34,37,4.875,Mediana
19,23,31,34,37,4.875,Mediana
20,29,31,33,34,4.875,Mediana
23,29,31,33,34,4.875,Mediana
5,29,31,33,34,4.875,Mediana
5,18,33,34,37,4.875,Mediana
5,29,33,34,37,4.875,Mediana
5,18,29,33,34,4.875,Mediana
5,18,29,31,34,4.875,Mediana
5,18,20,29,34,4.875,Mediana
20,23,29,33,34,4.875,Mediana
5,18,29,34,37,4.875,Mediana
20,23,29,34,37,4.875,Mediana
5,20,31,33,34,4.875,Mediana
20,23,29,31,34,4.875,Mediana
18,19,20,23,34,4.875,Mediana
5,31,33,34,37,4.875,Mediana
20,23,31,33,34,4.875,Mediana
19,31,33,34,37,4.875,Mediana
5,29,31,34,37,4.875,Mediana
5,18,19,20,34,4.875,Mediana
20,23,31,34,37,4.875,Mediana
19,29,33,34,37,4.875,Mediana
19,23,31,33,34,4.875,Mediana
5,20,31,34,37,4.875,Mediana
5,18,20,23,34,4.875,Mediana
20,29,33,34,37,4.875,Mediana
20,31,33,34,37,4.875,Mediana
19,23,29,33,34,4.875,Mediana
5,18,20,33,34,4.875,Mediana
18,19,20,31,34,4.875,Mediana
5,18,20,31,34,4.875,Mediana
19,23,29,34,37,4.875,Mediana
19,20,33,34,37,4.875,Mediana
5,23,29,33,34,4.875,Mediana
5,18,20,34,37,4.875,Mediana
18,19,20,33,34,4.875,Mediana
5,23,29,34,37,4.875,Mediana
5,23,31,33,34,4.875,Mediana
5,18,19,23,34,4.875,Mediana
18,19,20,34,37,4.875,Mediana
5,20,29,31,34,4.875,Mediana
20,29,31,34,37,4.875,Mediana
19,23,29,31,34,4.875,Mediana
5,23,29,31,34,4.875,Mediana
8,18,23,31,37,4.857142857142857,Mediana
8,18,20,31,33,4.857142857142857,Mediana
8,18,19,33,37,4.857142857142857,Mediana
8,20,23,31,37,4.857142857142857,Mediana
5,8,29,31,37,4.857142857142857,Mediana
8,20,23,31,33,4.857142857142857,Mediana
5,8,18,19,31,4.857142857142857,Mediana
8,18,23,33,37,4.857142857142857,Mediana
5,8,18,20,37,4.857142857142857,Mediana
8,18,20,23,37,4.857142857142857,Mediana
5,8,18,20,29,4.857142857142857,Mediana
5,8,19,23,37,4.857142857142857,Mediana
5,8,19,31,37,4.857142857142857,Mediana
5,8,18,20,33,4.857142857142857,Mediana
8,18,23,31,33,4.857142857142857,Mediana
8,20,23,29,37,4.857142857142857,Mediana
5,8,23,29,31,4.857142857142857,Mediana
5,8,19,23,33,4.857142857142857,Mediana
5,8,29,33,37,4.857142857142857,Mediana
8,18,19,31,33,4.857142857142857,Mediana
8,20,23,29,33,4.857142857142857,Mediana
8,18,20,29,33,4.857142857142857,Mediana
5,8,19,23,31,4.857142857142857,Mediana
8,18,20,29,37,4.857142857142857,Mediana
5,8,18,29,31,4.857142857142857,Mediana
8,18,19,31,37,4.857142857142857,Mediana
5,8,23,29,33,4.857142857142857,Mediana
5,8,29,31,33,4.857142857142857,Mediana
5,8,19,29,37,4.857142857142857,Mediana
8,18,20,23,31,4.857142857142857,Mediana
8,18,19,29,37,4.857142857142857,Mediana
5,8,19,29,33,4.857142857142857,Mediana
8,29,31,33,37,4.857142857142857,Mediana
5,8,20,33,37,4.857142857142857,Mediana
5,8,23,31,37,4.857142857142857,Mediana
5,8,18,23,29,4.857142857142857,Mediana
8,18,20,29,31,4.857142857142857,Mediana
8,20,29,31,37,4.857142857142857,Mediana
8,18,20,23,33,4.857142857142857,Mediana
8,18,23,29,31,4.857142857142857,Mediana
8,20,29,31,33,4.857142857142857,Mediana
5,8,23,31,33,4.857142857142857,Mediana
8,18,20,33,37,4.857142857142857,Mediana
8,18,23,29,33,4.857142857142857,Mediana
8,20,29,33,37,4.857142857142857,Mediana
5,8,18,23,31,4.857142857142857,Mediana
8,18,20,31,37,4.857142857142857,Mediana
5,8,23,29,37,4.857142857142857,Mediana
5,8,19,29,31,4.857142857142857,Mediana
8,20,23,33,37,4.857142857142857,Mediana
5,8,23,33,37,4.857142857142857,Mediana
5,8,18,23,33,4.857142857142857,Mediana
5,8,18,19,33,4.857142857142857,Mediana
8,20,31,33,37,4.857142857142857,Mediana
5,8,19,31,33,4.857142857142857,Mediana
8,18,23,29,37,4.857142857142857,Mediana
8,18,20,23,29,4.857142857142857,Mediana
5,8,19,33,37,4.857142857142857,Mediana
5,8,18,23,37,4.857142857142857,Mediana
5,8,18,19,37,4.857142857142857,Mediana
8,19,20,31,37,4.857142857142857,Mediana
5,8,18,29,33,4.857142857142857,Mediana
8,19,29,31,33,4.857142857142857,Mediana
5,8,18,33,37,4.857142857142857,Mediana
5,8,20,23,31,4.857142857142857,Mediana
8,19,23,31,33,4.857142857142857,Mediana
8,23,29,31,37,4.857142857142857,Mediana
8,19,23,31,37,4.857142857142857,Mediana
5,8,19,20,23,4.857142857142857,Mediana
8,19,23,33,37,4.857142857142857,Mediana
5,8,20,29,33,4.857142857142857,Mediana
8,19,20,23,29,4.857142857142857,Mediana
8,18,19,20,29,4.857142857142857,Mediana
5,8,20,31,37,4.857142857142857,Mediana
5,8,19,20,29,4.857142857142857,Mediana
5,8,20,23,29,4.857142857142857,Mediana
5,8,20,29,37,4.857142857142857,Mediana
8,23,29,33,37,4.857142857142857,Mediana
5,8,18,31,37,4.857142857142857,Mediana
5,8,19,20,31,4.857142857142857,Mediana
5,8,18,31,33,4.857142857142857,Mediana
8,19,20,23,31,4.857142857142857,Mediana
5,8,20,29,31,4.857142857142857,Mediana
8,19,29,31,37,4.857142857142857,Mediana
8,23,29,31,33,4.857142857142857,Mediana
8,19,20,31,33,4.857142857142857,Mediana
8,19,20,33,37,4.857142857142857,Mediana
8,19,20,29,37,4.857142857142857,Mediana
8,18,19,20,33,4.857142857142857,Mediana
5,8,20,23,37,4.857142857142857,Mediana
8,19,20,29,33,4.857142857142857,Mediana
5,8,18,19,23,4.857142857142857,Mediana
8,19,23,29,31,4.857142857142857,Mediana
8,19,20,29,31,4.857142857142857,Mediana
8,18,19,20,31,4.857142857142857,Mediana
5,8,18,20,23,4.857142857142857,Mediana
8,19,23,29,33,4.857142857142857,Mediana
8,18,19,23,29,4.857142857142857,Mediana
8,19,20,23,37,4.857142857142857,Mediana
5,8,20,23,33,4.857142857142857,Mediana
8,19,23,29,37,4.857142857142857,Mediana
8,19,20,23,33,4.857142857142857,Mediana
5,8,18,19,29,4.857142857142857,Mediana
5,8,18,20,31,4.857142857142857,Mediana
8,18,19,29,33,4.857142857142857,Mediana
8,19,29,33,37,4.857142857142857,Mediana
8,18,29,31,37,4.857142857142857,Mediana
5,8,31,33,37,4.857142857142857,Mediana
8,18,29,33,37,4.857142857142857,Mediana
5,8,18,29,37,4.857142857142857,Mediana
8,20,23,29,31,4.857142857142857,Mediana
8,18,29,31,33,4.857142857142857,Mediana
8,18,19,23,37,4.857142857142857,Mediana
8,19,31,33,37,4.857142857142857,Mediana
8,23,31,33,37,4.857142857142857,Mediana
8,18,31,33,37,4.857142857142857,Mediana
5,8,18,19,20,4.857142857142857,Mediana
5,8,20,31,33,4.857142857142857,Mediana
8,18,19,29,31,4.857142857142857,Mediana
8,18,19,20,23,4.857142857142857,Mediana
5,8,19,20,33,4.857142857142857,Mediana
8,18,19,23,31,4.857142857142857,Mediana
8,18,19,20,37,4.857142857142857,Mediana
8,18,19,23,33,4.857142857142857,Mediana
5,8,19,20,37,4.857142857142857,Mediana
5,8,19,23,29,4.857142857142857,Mediana
5,17,23,29,31,4.833333333333333,Mediana
17,18,19,20,37,4.833333333333333,Mediana
5,17,20,23,33,4.833333333333333,Mediana
5,17,23,29,37,4.833333333333333,Mediana
17,18,19,23,29,4.833333333333333,Mediana
17,18,19,29,33,4.833333333333333,Mediana
17,18,19,31,33,4.833333333333333,Mediana
17,18,19,20,33,4.833333333333333,Mediana
5,17,29,33,37,4.833333333333333,Mediana
5,17,23,29,33,4.833333333333333,Mediana
17,18,20,29,31,4.833333333333333,Mediana
17,18,19,20,31,4.833333333333333,Mediana
5,17,18,19,23,4.833333333333333,Mediana
17,18,20,29,33,4.833333333333333,Mediana
17,18,19,29,31,4.833333333333333,Mediana
5,17,20,31,33,4.833333333333333,Mediana
5,17,20,23,37,4.833333333333333,Mediana
17,18,19,29,37,4.833333333333333,Mediana
5,17,18,19,29,4.833333333333333,Mediana
17,18,20,23,37,4.833333333333333,Mediana
5,17,29,31,37,4.833333333333333,Mediana
5,17,20,33,37,4.833333333333333,Mediana
17,18,20,23,29,4.833333333333333,Mediana
17,18,19,23,31,4.833333333333333,Mediana
17,18,19,20,23,4.833333333333333,Mediana
5,17,18,19,31,4.833333333333333,Mediana
5,17,20,29,37,4.833333333333333,Mediana
17,18,19,23,33,4.833333333333333,Mediana
5,17,29,31,33,4.833333333333333,Mediana
5,17,20,23,29,4.833333333333333,Mediana
17,18,20,23,31,4.833333333333333,Mediana
17,18,19,20,29,4.833333333333333,Mediana
5,17,18,19,20,4.833333333333333,Mediana
5,17,23,31,37,4.833333333333333,Mediana
17,18,19,31,37,4.833333333333333,Mediana
5,17,20,29,33,4.833333333333333,Mediana
17,18,19,33,37,4.833333333333333,Mediana
17,18,20,23,33,4.833333333333333,Mediana
5,17,20,29,31,4.833333333333333,Mediana
17,18,19,23,37,4.833333333333333,Mediana
17,29,31,33,37,4.833333333333333,Mediana
5,17,23,31,33,4.833333333333333,Mediana
5,17,20,23,31,4.833333333333333,Mediana
5,17,31,33,37,4.833333333333333,Mediana
5,17,23,33,37,4.833333333333333,Mediana
5,17,19,33,37,4.833333333333333,Mediana
5,17,20,31,37,4.833333333333333,Mediana
17,18,23,33,37,4.833333333333333,Mediana
17,18,31,33,37,4.833333333333333,Mediana
17,20,23,29,37,4.833333333333333,Mediana
17,19,20,23,29,4.833333333333333,Mediana
5,17,19,23,31,4.833333333333333,Mediana
5,17,18,29,31,4.833333333333333,Mediana
5,17,19,20,23,4.833333333333333,Mediana
17,20,23,29,33,4.833333333333333,Mediana
17,23,29,31,37,4.833333333333333,Mediana
5,17,18,19,37,4.833333333333333,Mediana
5,17,19,23,33,4.833333333333333,Mediana
17,19,23,31,33,4.833333333333333,Mediana
17,18,23,31,37,4.833333333333333,Mediana
17,20,23,31,33,4.833333333333333,Mediana
5,17,19,23,37,4.833333333333333,Mediana
17,23,29,31,33,4.833333333333333,Mediana
17,20,23,31,37,4.833333333333333,Mediana
5,17,18,33,37,4.833333333333333,Mediana
5,17,18,20,31,4.833333333333333,Mediana
17,19,20,23,31,4.833333333333333,Mediana
5,17,18,23,37,4.833333333333333,Mediana
5,17,18,29,33,4.833333333333333,Mediana
17,19,20,31,33,4.833333333333333,Mediana
5,17,19,23,29,4.833333333333333,Mediana
17,19,23,31,37,4.833333333333333,Mediana
5,17,19,20,33,4.833333333333333,Mediana
5,17,18,31,37,4.833333333333333,Mediana
5,17,19,20,37,4.833333333333333,Mediana
5,17,18,31,33,4.833333333333333,Mediana
17,19,29,31,37,4.833333333333333,Mediana
17,23,29,33,37,4.833333333333333,Mediana
17,19,29,33,37,4.833333333333333,Mediana
5,17,19,20,31,4.833333333333333,Mediana
17,19,23,33,37,4.833333333333333,Mediana
17,19,31,33,37,4.833333333333333,Mediana
17,18,29,33,37,4.833333333333333,Mediana
5,17,19,20,29,4.833333333333333,Mediana
17,18,29,31,37,4.833333333333333,Mediana
5,17,18,29,37,4.833333333333333,Mediana
17,20,23,29,31,4.833333333333333,Mediana
17,18,29,31,33,4.833333333333333,Mediana
17,23,31,33,37,4.833333333333333,Mediana
5,17,18,20,23,4.833333333333333,Mediana
17,19,29,31,33,4.833333333333333,Mediana
5,17,18,23,33,4.833333333333333,Mediana
17,19,20,29,31,4.833333333333333,Mediana
17,20,29,31,33,4.833333333333333,Mediana
17,19,23,29,31,4.833333333333333,Mediana
17,20,29,31,37,4.833333333333333,Mediana
17,19,20,29,33,4.833333333333333,Mediana
17,20,29,33,37,4.833333333333333,Mediana
17,18,20,33,37,4.833333333333333,Mediana
17,19,20,29,37,4.833333333333333,Mediana
17,19,20,33,37,4.833333333333333,Mediana
5,17,18,20,37,4.833333333333333,Mediana
17,18,20,31,37,4.833333333333333,Mediana
17,20,31,33,37,4.833333333333333,Mediana
17,18,20,31,33,4.833333333333333,Mediana
5,17,19,31,33,4.833333333333333,Mediana
5,17,19,31,37,4.833333333333333,Mediana
17,18,20,29,37,4.833333333333333,Mediana
5,17,18,20,33,4.833333333333333,Mediana
17,19,20,31,37,4.833333333333333,Mediana
17,18,23,29,31,4.833333333333333,Mediana
5,17,18,19,33,4.833333333333333,Mediana
17,19,23,29,37,4.833333333333333,Mediana
17,18,23,29,37,4.833333333333333,Mediana
5,17,18,23,31,4.833333333333333,Mediana
5,17,19,29,31,4.833333333333333,Mediana
5,17,18,23,29,4.833333333333333,Mediana
17,19,20,23,37,4.833333333333333,Mediana
17,18,23,29,33,4.833333333333333,Mediana
17,20,23,33,37,4.833333333333333,Mediana
17,19,20,23,33,4.833333333333333,Mediana
5,17,19,29,33,4.833333333333333,Mediana
17,19,23,29,33,4.833333333333333,Mediana
5,17,18,20,29,4.833333333333333,Mediana
17,18,23,31,33,4.833333333333333,Mediana
5,17,19,29,37,4.833333333333333,Mediana
4,5,18,20,23,4.785714285714286,Mediana
4,5,20,29,33,4.785714285714286,Mediana
4,18,19,20,33,4.785714285714286,Mediana
4,19,29,31,33,4.785714285714286,Mediana
4,19,20,31,37,4.785714285714286,Mediana
4,19,23,31,33,4.785714285714286,Mediana
4,19,23,33,37,4.785714285714286,Mediana
4,19,23,31,37,4.785714285714286,Mediana
4,19,20,33,37,4.785714285714286,Mediana
4,5,20,29,31,4.785714285714286,Mediana
4,19,23,29,33,4.785714285714286,Mediana
4,18,19,20,31,4.785714285714286,Mediana
4,18,19,20,29,4.785714285714286,Mediana
4,19,23,29,37,4.785714285714286,Mediana
4,19,23,29,31,4.785714285714286,Mediana
4,5,18,33,37,4.785714285714286,Mediana
4,5,29,33,37,4.785714285714286,Mediana
4,5,18,31,37,4.785714285714286,Mediana
4,20,29,31,33,4.785714285714286,Mediana
4,5,23,33,37,4.785714285714286,Mediana
